Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Swainson's Thrush,Catharus ustulatus,179788,87168,SWTH,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Bay-breasted Warbler,Setophaga castanea,950036,890943,BBWA,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Visualization,<= 50 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Blackpoll Warbler,Setophaga striata,950041,773819,BLPW,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,,Gray Catbird,Dumetella carolinensis,178625,89977,GRCA,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOCI,NACE 3,NACE-0282,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.79999924,67.5,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Cedar Waxwing,Bombycilla cedrorum,178532,88296,CEDW,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-shouldered Hawk,Buteo lineatus,175359,79572,RSHA,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Undetermined,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Visualization,<= 50 Meters,FALSE,,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Black-throated Blue Warbler,Setophaga caerulescens,950042,773822,BTBW,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Towhee,Pipilo erythrophthalmus,179276,83803,EATO,FALSE,TRUE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,American Redstart,Setophaga ruticilla,178979,92746,AMRE,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Male,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0269,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Tennessee Warbler,Oreothlypis peregrina,950097,773770,TEWA,FALSE,FALSE,20.89999962,72.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Northern Flicker,Colaptes auratus,178154,84820,NOFL,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Gray Catbird,Dumetella carolinensis,178625,89977,GRCA,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Male,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Visualization,<= 50 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
NACE,FODU,NACE 3,NACE-0267,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,European Starling,Sturnus vulgaris,179637,86204,EUST,FALSE,FALSE,22,70.59999847,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Magnolia Warbler,Setophaga magnolia,950035,774021,MAWA,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Downy Woodpecker,Picoides pubescens,178259,84936,DOWO,FALSE,TRUE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,Swainson's Thrush,Catharus ustulatus,179788,87168,SWTH,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Blackpoll Warbler,Setophaga striata,950041,773819,BLPW,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Bay-breasted Warbler,Setophaga castanea,950036,890943,BBWA,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0253,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Hairy Woodpecker,Picoides villosus,178262,85739,HAWO,FALSE,FALSE,20.39999962,73.09999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Swainson's Thrush,Catharus ustulatus,179788,87168,SWTH,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Cedar Waxwing,Bombycilla cedrorum,178532,88296,CEDW,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Blackpoll Warbler,Setophaga striata,950041,773819,BLPW,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Bay-breasted Warbler,Setophaga castanea,950036,890943,BBWA,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
NACE,FODU,NACE 3,NACE-0245,Forest,2018,5/12/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,19.89999962,72.5,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
